<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11345.958,-1917.882,-11345.997368,-1917.786344,-67.265625,0,1,1,185,-,185,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.958,-1917.882,X,15.000000,1,SPACE-X,151.225,151.225,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0185.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.095310:63.129389,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:32:41
0,1,-11374.523,-1910.926,-11374.562368,-1910.830344,-67.265625,0,1,1,186,-,186,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.523,-1910.926,X,15.000000,1,SPACE-X,151.006,151.006,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0186.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.441553:66.564914,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:32:44
0,1,-11367.382,-1910.927,-11367.421368,-1910.831344,-67.265625,0,1,1,187,-,187,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.382,-1910.927,X,15.000000,1,SPACE-X,150.979,150.979,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0187.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.128279:66.850522,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:32:47
0,1,-11360.243,-1910.927,-11360.282368,-1910.831344,-67.265625,0,1,1,188,-,188,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.243,-1910.927,X,15.000000,1,SPACE-X,150.579,150.579,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0188.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.819143:67.759638,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:32:49
0,1,-11353.104,-1910.927,-11353.143368,-1910.831344,-67.265625,0,1,1,189,-,189,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.104,-1910.927,X,15.000000,1,SPACE-X,150.911,150.911,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0189.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.289514:67.621230,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:32:52
0,1,-11345.965,-1910.927,-11346.004368,-1910.831344,-67.265625,0,1,1,190,-,190,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.965,-1910.927,X,15.000000,1,SPACE-X,150.592,150.592,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0190.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.853698:68.738519,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:32:55
0,1,-11374.514,-1903.973,-11374.553368,-1903.877344,-67.265625,0,1,1,191,-,191,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.514,-1903.973,X,15.000000,1,SPACE-X,151.123,151.123,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0191.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-94.968682:56.153935,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:32:58
0,1,-11367.375,-1903.973,-11367.414368,-1903.877344,-67.265625,0,1,1,192,-,192,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.375,-1903.973,X,15.000000,1,SPACE-X,150.849,150.849,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0192.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.740364:59.108518,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:01
0,1,-11360.236,-1903.973,-11360.275368,-1903.877344,-67.265625,0,1,1,193,-,193,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.236,-1903.973,X,15.000000,1,SPACE-X,150.802,150.802,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0193.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-93.091765:57.709994,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:03
0,1,-11353.096,-1903.973,-11353.135368,-1903.877344,-67.265625,0,1,1,194,-,194,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.096,-1903.973,X,15.000000,1,SPACE-X,150.853,150.853,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0194.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.817388:59.035734,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:06
0,1,-11345.957,-1903.973,-11345.996368,-1903.877344,-67.265625,0,1,1,195,-,195,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.957,-1903.973,X,15.000000,1,SPACE-X,150.650,150.650,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0195.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.253443:60.396409,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:09
0,1,-11374.521,-1897.018,-11374.560368,-1896.922344,-67.265625,0,1,1,196,-,196,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.521,-1897.018,X,15.000000,1,SPACE-X,150.352,150.352,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0196.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.447236:62.905203,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:12
0,1,-11367.382,-1897.018,-11367.421368,-1896.922344,-67.265625,0,1,1,197,-,197,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.382,-1897.018,X,15.000000,1,SPACE-X,150.988,150.988,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0197.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-86.761099:64.226643,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:14
0,1,-11360.243,-1897.018,-11360.282368,-1896.922344,-67.265625,0,1,1,198,-,198,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.243,-1897.018,X,15.000000,1,SPACE-X,150.795,150.795,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0198.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-86.924407:63.871089,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:17
0,1,-11353.103,-1897.018,-11353.142368,-1896.922344,-67.265625,0,1,1,199,-,199,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.103,-1897.018,X,15.000000,1,SPACE-X,150.885,150.885,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0199.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.718680:65.166226,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:20
0,1,-11345.964,-1897.018,-11346.003368,-1896.922344,-67.265625,0,1,1,200,-,200,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.964,-1897.018,X,15.000000,1,SPACE-X,151.111,151.111,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0200.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.677335:66.433792,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:22
0,1,-11194.568,-1924.755,-11194.607368,-1924.664970,-67.333984,0,1,1,201,-,201,Angle-150nm-120deg,CD Meas,315.0,82,75,-,-,-,1,0,,-11194.568,-1924.755,Y,75.000000,1,SPACE-Y,151.141,151.141,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0201.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.432855:68.788462,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:30
0,1,-11187.640,-1924.753,-11187.679368,-1924.662970,-67.333984,0,1,1,202,-,202,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11187.640,-1924.753,Y,75.000000,1,SPACE-Y,151.449,151.449,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0202.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.133863:66.394991,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:32
0,1,-11180.712,-1924.760,-11180.751368,-1924.669970,-67.333984,0,1,1,203,-,203,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11180.712,-1924.760,Y,75.000000,1,SPACE-Y,151.504,151.504,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0203.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.088447:71.495257,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:35
0,1,-11173.783,-1924.760,-11173.822368,-1924.669970,-67.333984,0,1,1,204,-,204,Angle-150nm-120deg,CD Meas,315.0,81,999,-,-,-,1,0,,-11173.783,-1924.760,Y,75.000000,1,SPACE-Y,151.388,151.388,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0204.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.575676:67.892749,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:38
0,1,-11166.855,-1924.758,-11166.894368,-1924.667970,-67.333984,0,1,1,205,-,205,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11166.855,-1924.758,Y,75.000000,1,SPACE-Y,151.127,151.127,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0205.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.834281:69.372752,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:40
0,1,-11194.568,-1917.550,-11194.607368,-1917.459970,-67.333984,0,1,1,206,-,206,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11194.568,-1917.550,Y,75.000000,1,SPACE-Y,151.393,151.393,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0206.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.680675:63.791829,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:43
0,1,-11187.640,-1917.576,-11187.679368,-1917.485970,-67.333984,0,1,1,207,-,207,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11187.640,-1917.576,Y,75.000000,1,SPACE-Y,151.455,151.455,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0207.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.565126:76.969961,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:46
0,1,-11180.712,-1917.574,-11180.751368,-1917.483970,-67.333984,0,1,1,208,-,208,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11180.712,-1917.574,Y,75.000000,1,SPACE-Y,151.307,151.307,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0208.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.577868:77.808973,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:49
0,1,-11173.783,-1917.574,-11173.822368,-1917.483970,-67.333984,0,1,1,209,-,209,Angle-150nm-120deg,CD Meas,315.0,81,999,-,-,-,1,0,,-11173.783,-1917.574,Y,75.000000,1,SPACE-Y,151.189,151.189,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0209.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.226756:75.042545,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:52
0,1,-11166.855,-1917.553,-11166.894368,-1917.462970,-67.333984,0,1,1,210,-,210,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11166.855,-1917.553,Y,75.000000,1,SPACE-Y,151.334,151.334,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0210.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.663596:66.750618,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:54
0,1,-11194.568,-1910.374,-11194.607368,-1910.283970,-67.333984,0,1,1,211,-,211,Angle-150nm-120deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11194.568,-1910.374,Y,75.000000,1,SPACE-Y,151.191,151.191,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-6\Angle_R0_V01_6-6.000.A00001001S0211.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.441924:75.829119,BE1200:1200eV:-31.741pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,19:33:57
