<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,917.882,-11345.958,917.865114,-11345.918614,-68.564453,0,2,1,185,-,185,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,917.882,-11345.958,Y,105.000000,1,SPACE-Y,150.584,150.584,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0185.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.644382:73.989971,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:02:48
0,1,910.926,-11374.523,910.909114,-11374.483614,-68.564453,0,2,1,186,-,186,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,910.926,-11374.523,Y,105.000000,1,SPACE-Y,150.891,150.891,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0186.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.506687:79.434249,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:02:52
0,1,910.927,-11367.382,910.910114,-11367.342614,-68.564453,0,2,1,187,-,187,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,910.927,-11367.382,Y,105.000000,1,SPACE-Y,150.836,150.836,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0187.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.607627:76.278082,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:02:54
0,1,910.927,-11360.243,910.910114,-11360.203614,-68.564453,0,2,1,188,-,188,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,910.927,-11360.243,Y,105.000000,1,SPACE-Y,150.970,150.970,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0188.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.208472:77.811708,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:02:57
0,1,910.927,-11353.104,910.910114,-11353.064614,-68.564453,0,2,1,189,-,189,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,910.927,-11353.104,Y,105.000000,1,SPACE-Y,150.881,150.881,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0189.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.322206:77.609253,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:00
0,1,910.927,-11345.965,910.910114,-11345.925614,-68.564453,0,2,1,190,-,190,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,910.927,-11345.965,Y,105.000000,1,SPACE-Y,150.813,150.813,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0190.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-71.973939:78.889561,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:03
0,1,903.973,-11374.514,903.956114,-11374.474614,-68.564453,0,2,1,191,-,191,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,903.973,-11374.514,Y,105.000000,1,SPACE-Y,150.579,150.579,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0191.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.733889:68.895333,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:07
0,1,903.973,-11367.375,903.956114,-11367.335614,-68.564453,0,2,1,192,-,192,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,903.973,-11367.375,Y,105.000000,1,SPACE-Y,150.651,150.651,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0192.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.099359:67.602117,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:09
0,1,903.973,-11360.236,903.956114,-11360.196614,-68.564453,0,2,1,193,-,193,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,903.973,-11360.236,Y,105.000000,1,SPACE-Y,150.601,150.601,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0193.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.016157:69.635157,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:12
0,1,903.973,-11353.096,903.956114,-11353.056614,-68.564453,0,2,1,194,-,194,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,903.973,-11353.096,Y,105.000000,1,SPACE-Y,150.817,150.817,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0194.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.127082:68.739509,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:15
0,1,903.973,-11345.957,903.956114,-11345.917614,-68.564453,0,2,1,195,-,195,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,903.973,-11345.957,Y,105.000000,1,SPACE-Y,150.966,150.966,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0195.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.429392:70.586239,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:18
0,1,897.018,-11374.521,897.001114,-11374.481614,-68.564453,0,2,1,196,-,196,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,897.018,-11374.521,Y,105.000000,1,SPACE-Y,150.703,150.703,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0196.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.829179:74.923635,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:21
0,1,897.018,-11367.382,897.001114,-11367.342614,-68.564453,0,2,1,197,-,197,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,897.018,-11367.382,Y,105.000000,1,SPACE-Y,151.139,151.139,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0197.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.507720:73.681289,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:24
0,1,897.018,-11360.243,897.001114,-11360.203614,-68.564453,0,2,1,198,-,198,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,897.018,-11360.243,Y,105.000000,1,SPACE-Y,150.981,150.981,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0198.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.427300:75.603716,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:27
0,1,897.018,-11353.103,897.001114,-11353.063614,-68.564453,0,2,1,199,-,199,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,897.018,-11353.103,Y,105.000000,1,SPACE-Y,151.045,151.045,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0199.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.056182:75.038710,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:30
0,1,897.018,-11345.964,897.001114,-11345.924614,-68.564453,0,2,1,200,-,200,Angle-150nm-15deg,CD Meas,270.0,82,999,-,-,-,1,0,,897.018,-11345.964,Y,105.000000,1,SPACE-Y,150.755,150.755,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0200.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.516012:75.289136,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:33
0,1,924.755,-11194.568,924.743743,-11194.528614,-68.564453,0,2,1,201,-,201,Angle-150nm-30deg,CD Meas,45.0,81,75,-,-,-,1,0,,924.755,-11194.568,X,-15.000000,1,SPACE-X,151.331,151.331,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0201.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-61.119490:90.211740,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:39
0,1,924.753,-11187.640,924.741743,-11187.600614,-68.564453,0,2,1,202,-,202,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,924.753,-11187.640,X,-15.000000,1,SPACE-X,151.118,151.118,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0202.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-58.165601:92.952580,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:42
0,1,924.760,-11180.712,924.748743,-11180.672614,-68.564453,0,2,1,203,-,203,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,924.760,-11180.712,X,-15.000000,1,SPACE-X,151.015,151.015,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0203.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-61.560850:89.453905,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:44
0,1,924.760,-11173.783,924.748743,-11173.743614,-68.564453,0,2,1,204,-,204,Angle-150nm-30deg,CD Meas,45.0,82,999,-,-,-,1,0,,924.760,-11173.783,X,-15.000000,1,SPACE-X,151.235,151.235,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0204.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-62.005090:89.229517,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:48
0,1,924.758,-11166.855,924.746743,-11166.815614,-68.564453,0,2,1,205,-,205,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,924.758,-11166.855,X,-15.000000,1,SPACE-X,151.030,151.030,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0205.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-59.496907:91.533262,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:51
0,1,917.550,-11194.568,917.538743,-11194.528614,-68.564453,0,2,1,206,-,206,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,917.550,-11194.568,X,-15.000000,1,SPACE-X,151.317,151.317,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0206.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-57.096487:94.220244,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:54
0,1,917.576,-11187.640,917.564743,-11187.600614,-68.564453,0,2,1,207,-,207,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,917.576,-11187.640,X,-15.000000,1,SPACE-X,151.211,151.211,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0207.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-70.278363:80.932536,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:57
0,1,917.574,-11180.712,917.562743,-11180.672614,-68.564453,0,2,1,208,-,208,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,917.574,-11180.712,X,-15.000000,1,SPACE-X,150.973,150.973,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0208.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.919499:82.053113,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:03:59
0,1,917.574,-11173.783,917.562743,-11173.743614,-68.564453,0,2,1,209,-,209,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,917.574,-11173.783,X,-15.000000,1,SPACE-X,151.007,151.007,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0209.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.930258:81.076845,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:04:02
0,1,917.553,-11166.855,917.541743,-11166.815614,-68.564453,0,2,1,210,-,210,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,917.553,-11166.855,X,-15.000000,1,SPACE-X,151.232,151.232,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0210.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-58.506475:92.725238,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:04:05
0,1,910.374,-11194.568,910.362743,-11194.528614,-68.564453,0,2,1,211,-,211,Angle-150nm-30deg,CD Meas,45.0,81,999,-,-,-,1,0,,910.374,-11194.568,X,-15.000000,1,SPACE-X,151.192,151.192,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-7\Angle_R270_V01_6-7.000.A00002001S0211.bmp,Angle_R270_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.956630:83.234903,BE1200:1200eV:-31.378pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:04:09
