<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6690.000,-31700.000,6689.985940,-31699.957799,-67.470703,0,7,4,254,-,254,5,CD Meas,270.0,82,999,-,-,-,1,0,,6690.000,-31700.080,Y,90.000000,0,LINE_-Y,80.229,80.229,80.000,,2,0,,6690.000,-31700.000,Y,90.000000,1,SPACE-Y,79.602,79.602,80.000,,3,0,,6690.000,-31700.040,Y,90.000000,2,PICHR-Y,159.831,159.831,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0254.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.080:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.040:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-99.871043:-19.792070,-19.792070:59.959467,-99.871043:59.959467,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:19:51
0,1,6685.000,-31700.000,6684.985940,-31699.957799,-67.470703,0,7,4,255,-,255,5,CD Meas,270.0,82,999,-,-,-,1,0,,6685.000,-31700.080,Y,90.000000,0,LINE_-Y,79.964,79.964,80.000,,2,0,,6685.000,-31700.000,Y,90.000000,1,SPACE-Y,79.909,79.909,80.000,,3,0,,6685.000,-31700.040,Y,90.000000,2,PICHR-Y,159.874,159.874,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0255.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.080:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.040:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-100.707720:-20.893480,-20.893480:59.165978,-100.707720:59.165978,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:19:54
0,1,6855.000,-30950.000,6854.971880,-30949.943732,-67.470703,0,7,4,256,-,256,1,CD Meas,270.0,82,85,-,-,-,1,0,,6855.000,-30950.000,Y,90.000000,1,SPACE-Y,304.193,304.193,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0256.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-143.177503:161.165569,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:02
0,1,6850.000,-30950.000,6849.971880,-30949.943732,-67.470703,0,7,4,257,-,257,1,CD Meas,270.0,82,999,-,-,-,1,0,,6850.000,-30950.000,Y,90.000000,1,SPACE-Y,304.374,304.374,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0257.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-144.278340:160.245262,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:05
0,1,6845.000,-30950.000,6844.971880,-30949.943732,-67.470703,0,7,4,258,-,258,1,CD Meas,270.0,82,999,-,-,-,1,0,,6845.000,-30950.000,Y,90.000000,1,SPACE-Y,304.044,304.044,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0258.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-144.659344:159.534628,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:08
0,1,6840.000,-30950.000,6839.971880,-30949.943732,-67.470703,0,7,4,259,-,259,1,CD Meas,270.0,82,999,-,-,-,1,0,,6840.000,-30950.000,Y,90.000000,1,SPACE-Y,304.067,304.067,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0259.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-144.628413:159.588102,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:11
0,1,6835.000,-30950.000,6834.971880,-30949.943732,-67.470703,0,7,4,260,-,260,1,CD Meas,270.0,82,999,-,-,-,1,0,,6835.000,-30950.000,Y,90.000000,1,SPACE-Y,304.555,304.555,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0260.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-144.774628:159.930050,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:14
0,1,6555.000,-30950.000,6554.971880,-30949.957799,-67.402344,0,7,4,261,-,261,3,CD Meas,270.0,82,79,-,-,-,1,0,,6555.000,-30950.000,Y,90.000000,0,LINE_-Y,297.087,297.087,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0261.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-126.835879:170.101369,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:22
0,1,6550.000,-30950.000,6549.971880,-30949.957799,-67.402344,0,7,4,262,-,262,3,CD Meas,270.0,82,999,-,-,-,1,0,,6550.000,-30950.000,Y,90.000000,0,LINE_-Y,297.504,297.504,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0262.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-127.817279:169.537072,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:27
0,1,6545.000,-30950.000,6544.971880,-30949.957799,-67.470703,0,7,4,263,-,263,3,CD Meas,270.0,82,999,-,-,-,1,0,,6545.000,-30950.000,Y,90.000000,0,LINE_-Y,297.665,297.665,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0263.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-127.036940:170.478505,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:31
0,1,6540.000,-30950.000,6539.971880,-30949.957799,-67.470703,0,7,4,264,-,264,3,CD Meas,270.0,82,999,-,-,-,1,0,,6540.000,-30950.000,Y,90.000000,0,LINE_-Y,297.559,297.559,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0264.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-127.879144:169.530036,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:36
0,1,6535.000,-30950.000,6534.971880,-30949.957799,-67.470703,0,7,4,265,-,265,3,CD Meas,270.0,82,999,-,-,-,1,0,,6535.000,-30950.000,Y,90.000000,0,LINE_-Y,297.190,297.190,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0265.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-127.081932:169.957832,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:40
0,1,6705.000,-30950.000,6704.971880,-30949.957799,-67.470703,0,7,4,266,-,266,5,CD Meas,270.0,82,79,-,-,-,1,0,,6705.000,-30950.300,Y,90.000000,0,LINE_-Y,297.210,297.210,300.000,,2,0,,6705.000,-30950.000,Y,90.000000,1,SPACE-Y,302.995,302.995,300.000,,3,0,,6705.000,-30950.150,Y,90.000000,2,PICHR-Y,600.205,600.205,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0266.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-426.131327:-129.071444,-129.071444:174.073984,-426.131327:174.073984,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:47
0,1,6700.000,-30950.000,6699.971880,-30949.957799,-67.470703,0,7,4,267,-,267,5,CD Meas,270.0,82,999,-,-,-,1,0,,6700.000,-30950.300,Y,90.000000,0,LINE_-Y,297.100,297.100,300.000,,2,0,,6700.000,-30950.000,Y,90.000000,1,SPACE-Y,302.775,302.775,300.000,,3,0,,6700.000,-30950.150,Y,90.000000,2,PICHR-Y,599.875,599.875,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0267.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-426.674761:-129.725237,-129.725237:173.200091,-426.674761:173.200091,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:50
0,1,6695.000,-30950.000,6694.971880,-30949.957799,-67.470703,0,7,4,268,-,268,5,CD Meas,270.0,82,999,-,-,-,1,0,,6695.000,-30950.300,Y,90.000000,0,LINE_-Y,297.403,297.403,300.000,,2,0,,6695.000,-30950.000,Y,90.000000,1,SPACE-Y,302.788,302.788,300.000,,3,0,,6695.000,-30950.150,Y,90.000000,2,PICHR-Y,600.191,600.191,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0268.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-426.705653:-129.452472,-129.452472:173.485759,-426.705653:173.485759,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:53
0,1,6690.000,-30950.000,6689.971880,-30949.957799,-67.470703,0,7,4,269,-,269,5,CD Meas,270.0,82,999,-,-,-,1,0,,6690.000,-30950.300,Y,90.000000,0,LINE_-Y,297.467,297.467,300.000,,2,0,,6690.000,-30950.000,Y,90.000000,1,SPACE-Y,302.649,302.649,300.000,,3,0,,6690.000,-30950.150,Y,90.000000,2,PICHR-Y,600.116,600.116,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0269.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-426.313876:-128.996925,-128.996925:173.802388,-426.313876:173.802388,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:20:56
0,1,6685.000,-30950.000,6684.971880,-30949.957799,-67.470703,0,7,4,270,-,270,5,CD Meas,270.0,82,999,-,-,-,1,0,,6685.000,-30950.300,Y,90.000000,0,LINE_-Y,297.072,297.072,300.000,,2,0,,6685.000,-30950.000,Y,90.000000,1,SPACE-Y,302.860,302.860,300.000,,3,0,,6685.000,-30950.150,Y,90.000000,2,PICHR-Y,599.932,599.932,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0270.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.300:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.150:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-426.298431:-129.376547,-129.376547:173.633519,-426.298431:173.633519,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:21:00
0,1,6855.000,-30650.000,6854.971880,-30649.943732,-67.402344,0,7,4,271,-,271,1,CD Meas,270.0,82,88,-,-,-,1,0,,6855.000,-30650.000,Y,90.000000,1,SPACE-Y,504.941,504.941,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0271.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-240.766245:264.324603,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:21:07
0,1,6850.000,-30650.000,6849.971880,-30649.943732,-67.402344,0,7,4,272,-,272,1,CD Meas,270.0,82,999,-,-,-,1,0,,6850.000,-30650.000,Y,90.000000,1,SPACE-Y,504.842,504.842,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0272.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-242.104122:262.887539,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:21:10
0,1,6845.000,-30650.000,6844.971880,-30649.943732,-67.402344,0,7,4,273,-,273,1,CD Meas,270.0,82,999,-,-,-,1,0,,6845.000,-30650.000,Y,90.000000,1,SPACE-Y,504.517,504.517,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0273.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-241.939699:262.727083,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:21:13
0,1,6840.000,-30650.000,6839.971880,-30649.943732,-67.402344,0,7,4,274,-,274,1,CD Meas,270.0,82,999,-,-,-,1,0,,6840.000,-30650.000,Y,90.000000,1,SPACE-Y,504.888,504.888,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0274.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-242.237629:262.800274,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:21:16
0,1,6835.000,-30650.000,6834.971880,-30649.943732,-67.402344,0,7,4,275,-,275,1,CD Meas,270.0,82,999,-,-,-,1,0,,6835.000,-30650.000,Y,90.000000,1,SPACE-Y,504.810,504.810,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0275.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-242.348649:262.611668,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:21:20
0,1,6555.000,-30650.000,6554.971880,-30649.957799,-67.402344,0,7,4,276,-,276,3,CD Meas,270.0,82,79,-,-,-,1,0,,6555.000,-30650.000,Y,90.000000,0,LINE_-Y,497.968,497.968,600.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0276.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.6000:0.000:999.999:0.200:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,,,-224.907873:272.910483,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:21:27
