<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-30950.000,-6550.000,-30950.000000,-6550.000000,-63.437500,0,4,6,262,-,262,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6550.000,X,0.000000,0,LINE_-X,297.404,297.404,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0262.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-160.714943:136.688897,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:08:49
0,1,-30950.000,-6545.000,-30950.000000,-6545.000000,-63.437500,0,4,6,263,-,263,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6545.000,X,0.000000,0,LINE_-X,297.705,297.705,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0263.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-160.657284:137.047835,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:08:53
0,1,-30950.000,-6540.000,-30950.000000,-6540.000000,-63.437500,0,4,6,264,-,264,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6540.000,X,0.000000,0,LINE_-X,297.681,297.681,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0264.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-160.333837:137.347654,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:08:57
0,1,-30950.000,-6535.000,-30950.000000,-6535.000000,-63.437500,0,4,6,265,-,265,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6535.000,X,0.000000,0,LINE_-X,297.084,297.084,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0265.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-159.310053:137.774157,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:02
0,1,-30950.000,-6705.000,-30950.000000,-6705.014067,-63.505859,0,4,6,266,-,266,5,CD Meas,0.0,82,83,-,-,-,1,0,,-30950.300,-6705.000,X,0.000000,0,LINE_-X,297.180,297.180,300.000,,2,0,,-30950.000,-6705.000,X,0.000000,1,SPACE-X,303.200,303.200,300.000,,3,0,,-30950.150,-6705.000,X,0.000000,2,PICHR-X,600.381,600.381,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0266.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-460.994723:-163.814388,-163.814388:139.385864,-460.994723:139.385864,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:10
0,1,-30950.000,-6700.000,-30950.000000,-6700.014067,-63.505859,0,4,6,267,-,267,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-6700.000,X,0.000000,0,LINE_-X,297.198,297.198,300.000,,2,0,,-30950.000,-6700.000,X,0.000000,1,SPACE-X,302.607,302.607,300.000,,3,0,,-30950.150,-6700.000,X,0.000000,2,PICHR-X,599.804,599.804,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0267.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-460.632364:-163.434695,-163.434695:139.171908,-460.632364:139.171908,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:13
0,1,-30950.000,-6695.000,-30950.000000,-6695.014067,-63.505859,0,4,6,268,-,268,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-6695.000,X,0.000000,0,LINE_-X,297.444,297.444,300.000,,2,0,,-30950.000,-6695.000,X,0.000000,1,SPACE-X,302.743,302.743,300.000,,3,0,,-30950.150,-6695.000,X,0.000000,2,PICHR-X,600.187,600.187,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0268.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-460.682926:-163.239222,-163.239222:139.504102,-460.682926:139.504102,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:16
0,1,-30950.000,-6690.000,-30950.000000,-6690.014067,-63.505859,0,4,6,269,-,269,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-6690.000,X,0.000000,0,LINE_-X,297.543,297.543,300.000,,2,0,,-30950.000,-6690.000,X,0.000000,1,SPACE-X,302.747,302.747,300.000,,3,0,,-30950.150,-6690.000,X,0.000000,2,PICHR-X,600.290,600.290,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0269.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-461.028431:-163.485321,-163.485321:139.261994,-461.028431:139.261994,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:19
0,1,-30950.000,-6685.000,-30950.000000,-6685.014067,-63.505859,0,4,6,270,-,270,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-6685.000,X,0.000000,0,LINE_-X,297.113,297.113,300.000,,2,0,,-30950.000,-6685.000,X,0.000000,1,SPACE-X,302.963,302.963,300.000,,3,0,,-30950.150,-6685.000,X,0.000000,2,PICHR-X,600.076,600.076,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0270.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-460.142196:-163.029686,-163.029686:139.933424,-460.142196:139.933424,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:22
0,1,-30650.000,-6855.000,-30650.000000,-6855.000000,-63.369141,0,4,6,271,-,271,1,CD Meas,0.0,82,91,-,-,-,1,0,,-30650.000,-6855.000,X,0.000000,1,SPACE-X,504.814,504.814,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0271.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-261.975579:242.838065,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:31
0,1,-30650.000,-6850.000,-30650.000000,-6850.000000,-63.369141,0,4,6,272,-,272,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6850.000,X,0.000000,1,SPACE-X,504.889,504.889,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0272.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-262.324188:242.564929,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:34
0,1,-30650.000,-6845.000,-30650.000000,-6845.000000,-63.369141,0,4,6,273,-,273,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6845.000,X,0.000000,1,SPACE-X,504.444,504.444,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0273.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-262.504116:241.939815,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:37
0,1,-30650.000,-6840.000,-30650.000000,-6840.000000,-63.369141,0,4,6,274,-,274,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6840.000,X,0.000000,1,SPACE-X,504.822,504.822,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0274.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-264.812231:240.009568,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:40
0,1,-30650.000,-6835.000,-30650.000000,-6835.000000,-63.369141,0,4,6,275,-,275,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6835.000,X,0.000000,1,SPACE-X,504.962,504.962,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0275.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-261.707094:243.254809,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:43
0,1,-30650.000,-6555.000,-30650.000000,-6555.000000,-63.574219,0,4,6,276,-,276,3,CD Meas,0.0,82,82,-,-,-,1,0,,-30650.000,-6555.000,X,0.000000,0,LINE_-X,498.075,498.075,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0276.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-259.630887:238.443976,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:54
0,1,-30650.000,-6550.000,-30650.000000,-6550.000000,-63.574219,0,4,6,277,-,277,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6550.000,X,0.000000,0,LINE_-X,498.402,498.402,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0277.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.648301:239.753329,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:09:58
0,1,-30650.000,-6545.000,-30650.000000,-6545.000000,-63.574219,0,4,6,278,-,278,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6545.000,X,0.000000,0,LINE_-X,498.166,498.166,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0278.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.226591:239.939173,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:10:03
0,1,-30650.000,-6540.000,-30650.000000,-6540.000000,-63.574219,0,4,6,279,-,279,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6540.000,X,0.000000,0,LINE_-X,498.120,498.120,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0279.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.429012:239.691381,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:10:07
0,1,-30650.000,-6535.000,-30650.000000,-6535.000000,-63.437500,0,4,6,280,-,280,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-6535.000,X,0.000000,0,LINE_-X,497.868,497.868,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0280.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.580827:239.287312,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:10:12
0,1,-30650.000,-6705.000,-30650.000000,-6705.014067,-63.574219,0,4,6,281,-,281,5,CD Meas,0.0,82,82,-,-,-,1,0,,-30650.500,-6705.000,X,0.000000,0,LINE_-X,496.710,496.710,500.000,,2,0,,-30650.000,-6705.000,X,0.000000,1,SPACE-X,503.181,503.181,500.000,,3,0,,-30650.250,-6705.000,X,0.000000,2,PICHR-X,999.891,999.891,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0281.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-754.812554:-258.102889,-258.102889:245.078066,-754.812554:245.078066,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:10:21
0,1,-30650.000,-6700.000,-30650.000000,-6700.014067,-63.574219,0,4,6,282,-,282,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-6700.000,X,0.000000,0,LINE_-X,496.810,496.810,500.000,,2,0,,-30650.000,-6700.000,X,0.000000,1,SPACE-X,503.365,503.365,500.000,,3,0,,-30650.250,-6700.000,X,0.000000,2,PICHR-X,1000.176,1000.176,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0282.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-755.783236:-258.973019,-258.973019:244.392408,-755.783236:244.392408,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:10:24
0,1,-30650.000,-6695.000,-30650.000000,-6695.014067,-63.574219,0,4,6,283,-,283,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-6695.000,X,0.000000,0,LINE_-X,497.154,497.154,500.000,,2,0,,-30650.000,-6695.000,X,0.000000,1,SPACE-X,502.974,502.974,500.000,,3,0,,-30650.250,-6695.000,X,0.000000,2,PICHR-X,1000.127,1000.127,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0283.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-756.286810:-259.133269,-259.133269:243.840504,-756.286810:243.840504,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:10:27
